23636302	21214694	0
23636302	22586491	0
23636302	22826487	0
23636302	23030639	0
23636302	23107456	0
23636302	12821337	0
23636302	15337800	0
23636302	15863149	0
23636302	19162310	0
23636302	20665499	0
23636302	11898985	0
23636302	14650698	0
23636302	15901388	0
23636302	16737475	0
23636302	16968648	0
23636302	19214879	0
23636302	19329446	0
23636302	19887151	0
23636302	20713474	0
23636302	20728674	0
23636302	20730686	0
23636302	21376910	0
23636302	22634741	0
23636302	23731111	0
23636302	24678569	0
23636302	16308706	0
23636302	16893946	0
23636302	17989083	0
23636302	18974102	0
23636302	20829836	0
23636302	22554095	0
23636302	20550222	0
23636302	21361738	0
23636302	21923442	0
23636302	21925733	0
23636302	22123681	0
23636302	22482551	0
23636302	24104969	0
23636302	24655176	0
23636302	17349646	0
23636302	17697678	0
23636302	12713341	0
23636302	17008754	0
23636302	11943792	0
23636302	12518008	0
23636302	12937092	0
23636302	10596248	0
23636302	15083128	0
23636302	16093742	0
23636302	18843613	0
23636302	19370564	0
23636302	15919180	0
23636302	19913337	0
23636302	10899656	0
23636302	11122503	0
23636302	16157935	0
23636302	14515086	0
23636302	23581632	0
23636302	24365163	0
23636302	24773793	0
23636302	18206839	0
23636302	17614885	0
23636302	17701637	0
23636302	19693662	0
23636302	20795830	0
23998918	24322004	1
23998918	24519763	1
23998918	24679611	1
23998918	18275414	0
23998918	18412891	0
23998918	20505409	0
23998918	22827991	0
23998918	19491492	0
23998918	19492549	0
23998918	20009242	0
23998918	21214694	0
23998918	22586491	0
23998918	22826487	0
23998918	23030639	0
23998918	23107456	0
23998918	12821337	0
23998918	15337800	0
23998918	15863149	0
23998918	19162310	0
23998918	20665499	0
23998918	11898985	0
23998918	14650698	0
23998918	15901388	0
23998918	16737475	0
23998918	16968648	0
23998918	19214879	0
23998918	19329446	0
23998918	19887151	0
23998918	20713474	0
23998918	20728674	0
23998918	20730686	0
23998918	21376910	0
23998918	22634741	0
23998918	23731111	0
23998918	24678569	0
23998918	16308706	0
23998918	16893946	0
23998918	17989083	0
23998918	18974102	0
23998918	20829836	0
23998918	22554095	0
23998918	20550222	0
23998918	21361738	0
23998918	21923442	0
23998918	21925733	0
23998918	22123681	0
23998918	22482551	0
23998918	24104969	0
23998918	24655176	0
23998918	17349646	0
23998918	17697678	0
23998918	12713341	0
23998918	17008754	0
23998918	11943792	0
23998918	12518008	0
23998918	12937092	0
23998918	10596248	0
23998918	15083128	0
23998918	16093742	0
23998918	18843613	0
23998918	19370564	0
23998918	15919180	0
23998918	19913337	0
23998918	10899656	0
23998918	11122503	0
23998918	16157935	0
23998918	14515086	0
23998918	23581632	0
23998918	24365163	0
23998918	24773793	0
23998918	18206839	0
23998918	17614885	0
23998918	17701637	0
23998918	19693662	0
23998918	20795830	0
24322004	24519763	1
24322004	24679611	1
24322004	18275414	0
24322004	18412891	0
24322004	20505409	0
24322004	22827991	0
24322004	19491492	0
24322004	19492549	0
24322004	20009242	0
24322004	21214694	0
24322004	22586491	0
24322004	22826487	0
24322004	23030639	0
24322004	23107456	0
24322004	12821337	0
24322004	15337800	0
24322004	15863149	0
24322004	19162310	0
24322004	20665499	0
24322004	11898985	0
24322004	14650698	0
24322004	15901388	0
24322004	16737475	0
24322004	16968648	0
24322004	19214879	0
24322004	19329446	0
24322004	19887151	0
24322004	20713474	0
24322004	20728674	0
24322004	20730686	0
24322004	21376910	0
24322004	22634741	0
24322004	23731111	0
24322004	24678569	0
24322004	16308706	0
24322004	16893946	0
24322004	17989083	0
24322004	18974102	0
24322004	20829836	0
24322004	22554095	0
24322004	20550222	0
24322004	21361738	0
24322004	21923442	0
24322004	21925733	0
24322004	22123681	0
24322004	22482551	0
24322004	24104969	0
24322004	24655176	0
24322004	17349646	0
24322004	17697678	0
24322004	12713341	0
24322004	17008754	0
24322004	11943792	0
24322004	12518008	0
24322004	12937092	0
24322004	10596248	0
24322004	15083128	0
24322004	16093742	0
24322004	18843613	0
24322004	19370564	0
24322004	15919180	0
24322004	19913337	0
24322004	10899656	0
24322004	11122503	0
24322004	16157935	0
24322004	14515086	0
24322004	23581632	0
24322004	24365163	0
24322004	24773793	0
24322004	18206839	0
24322004	17614885	0
24322004	17701637	0
24322004	19693662	0
24322004	20795830	0
24519763	24679611	1
24519763	18275414	0
24519763	18412891	0
24519763	20505409	0
24519763	22827991	0
24519763	19491492	0
24519763	19492549	0
24519763	20009242	0
24519763	21214694	0
24519763	22586491	0
24519763	22826487	0
24519763	23030639	0
24519763	23107456	0
24519763	12821337	0
24519763	15337800	0
24519763	15863149	0
24519763	19162310	0
24519763	20665499	0
24519763	11898985	0
24519763	14650698	0
24519763	15901388	0
24519763	16737475	0
24519763	16968648	0
24519763	19214879	0
24519763	19329446	0
24519763	19887151	0
24519763	20713474	0
24519763	20728674	0
24519763	20730686	0
24519763	21376910	0
24519763	22634741	0
24519763	23731111	0
24519763	24678569	0
24519763	16308706	0
24519763	16893946	0
24519763	17989083	0
24519763	18974102	0
24519763	20829836	0
24519763	22554095	0
24519763	20550222	0
24519763	21361738	0
24519763	21923442	0
24519763	21925733	0
24519763	22123681	0
24519763	22482551	0
24519763	24104969	0
24519763	24655176	0
24519763	17349646	0
24519763	17697678	0
24519763	12713341	0
24519763	17008754	0
24519763	11943792	0
24519763	12518008	0
24519763	12937092	0
24519763	10596248	0
24519763	15083128	0
24519763	16093742	0
24519763	18843613	0
24519763	19370564	0
24519763	15919180	0
24519763	19913337	0
24519763	10899656	0
24519763	11122503	0
24519763	16157935	0
24519763	14515086	0
24519763	23581632	0
24519763	24365163	0
24519763	24773793	0
24519763	18206839	0
24519763	17614885	0
24519763	17701637	0
24519763	19693662	0
24519763	20795830	0
24679611	18275414	0
24679611	18412891	0
24679611	20505409	0
24679611	22827991	0
24679611	19491492	0
24679611	19492549	0
24679611	20009242	0
24679611	21214694	0
24679611	22586491	0
24679611	22826487	0
24679611	23030639	0
24679611	23107456	0
24679611	12821337	0
24679611	15337800	0
24679611	15863149	0
24679611	19162310	0
24679611	20665499	0
24679611	11898985	0
24679611	14650698	0
24679611	15901388	0
24679611	16737475	0
24679611	16968648	0
24679611	19214879	0
24679611	19329446	0
24679611	19887151	0
24679611	20713474	0
24679611	20728674	0
24679611	20730686	0
24679611	21376910	0
24679611	22634741	0
24679611	23731111	0
24679611	24678569	0
24679611	16308706	0
24679611	16893946	0
24679611	17989083	0
24679611	18974102	0
24679611	20829836	0
24679611	22554095	0
24679611	20550222	0
24679611	21361738	0
24679611	21923442	0
24679611	21925733	0
24679611	22123681	0
24679611	22482551	0
24679611	24104969	0
24679611	24655176	0
24679611	17349646	0
24679611	17697678	0
24679611	12713341	0
24679611	17008754	0
24679611	11943792	0
24679611	12518008	0
24679611	12937092	0
24679611	10596248	0
24679611	15083128	0
24679611	16093742	0
24679611	18843613	0
24679611	19370564	0
24679611	15919180	0
24679611	19913337	0
24679611	10899656	0
24679611	11122503	0
24679611	16157935	0
24679611	14515086	0
24679611	23581632	0
24679611	24365163	0
24679611	24773793	0
24679611	18206839	0
24679611	17614885	0
24679611	17701637	0
24679611	19693662	0
24679611	20795830	0
18275414	18412891	1
18275414	20505409	1
18275414	22827991	1
18275414	19491492	0
18275414	19492549	0
18275414	20009242	0
18275414	21214694	0
18275414	22586491	0
18275414	22826487	0
18275414	23030639	0
18275414	23107456	0
18275414	12821337	0
18275414	15337800	0
18275414	15863149	0
18275414	19162310	0
18275414	20665499	0
18275414	11898985	0
18275414	14650698	0
18275414	15901388	0
18275414	16737475	0
18275414	16968648	0
18275414	19214879	0
18275414	19329446	0
18275414	19887151	0
18275414	20713474	0
18275414	20728674	0
18275414	20730686	0
18275414	21376910	0
18275414	22634741	0
18275414	23731111	0
18275414	24678569	0
18275414	16308706	0
18275414	16893946	0
18275414	17989083	0
18275414	18974102	0
18275414	20829836	0
18275414	22554095	0
18275414	20550222	0
18275414	21361738	0
18275414	21923442	0
18275414	21925733	0
18275414	22123681	0
18275414	22482551	0
18275414	24104969	0
18275414	24655176	0
18275414	17349646	0
18275414	17697678	0
18275414	12713341	0
18275414	17008754	0
18275414	11943792	0
18275414	12518008	0
18275414	12937092	0
18275414	10596248	0
18275414	15083128	0
18275414	16093742	0
18275414	18843613	0
18275414	19370564	0
18275414	15919180	0
18275414	19913337	0
18275414	10899656	0
18275414	11122503	0
18275414	16157935	0
18275414	14515086	0
18275414	23581632	0
18275414	24365163	0
18275414	24773793	0
18275414	18206839	0
18275414	17614885	0
18275414	17701637	0
18275414	19693662	0
18275414	20795830	0
18412891	20505409	1
18412891	22827991	1
18412891	19491492	0
18412891	19492549	0
18412891	20009242	0
18412891	21214694	0
18412891	22586491	0
18412891	22826487	0
18412891	23030639	0
18412891	23107456	0
18412891	12821337	0
18412891	15337800	0
18412891	15863149	0
18412891	19162310	0
18412891	20665499	0
18412891	11898985	0
18412891	14650698	0
18412891	15901388	0
18412891	16737475	0
18412891	16968648	0
18412891	19214879	0
18412891	19329446	0
18412891	19887151	0
18412891	20713474	0
18412891	20728674	0
18412891	20730686	0
18412891	21376910	0
18412891	22634741	0
18412891	23731111	0
18412891	24678569	0
18412891	16308706	0
18412891	16893946	0
18412891	17989083	0
18412891	18974102	0
18412891	20829836	0
18412891	22554095	0
18412891	20550222	0
18412891	21361738	0
18412891	21923442	0
18412891	21925733	0
18412891	22123681	0
18412891	22482551	0
18412891	24104969	0
18412891	24655176	0
18412891	17349646	0
18412891	17697678	0
18412891	12713341	0
18412891	17008754	0
18412891	11943792	0
18412891	12518008	0
18412891	12937092	0
18412891	10596248	0
18412891	15083128	0
18412891	16093742	0
18412891	18843613	0
18412891	19370564	0
18412891	15919180	0
18412891	19913337	0
18412891	10899656	0
18412891	11122503	0
18412891	16157935	0
18412891	14515086	0
18412891	23581632	0
18412891	24365163	0
18412891	24773793	0
18412891	18206839	0
18412891	17614885	0
18412891	17701637	0
18412891	19693662	0
18412891	20795830	0
20505409	22827991	1
20505409	19491492	0
20505409	19492549	0
20505409	20009242	0
20505409	21214694	0
20505409	22586491	0
20505409	22826487	0
20505409	23030639	0
20505409	23107456	0
20505409	12821337	0
20505409	15337800	0
20505409	15863149	0
20505409	19162310	0
20505409	20665499	0
20505409	11898985	0
20505409	14650698	0
20505409	15901388	0
20505409	16737475	0
20505409	16968648	0
20505409	19214879	0
20505409	19329446	0
20505409	19887151	0
20505409	20713474	0
20505409	20728674	0
20505409	20730686	0
20505409	21376910	0
20505409	22634741	0
20505409	23731111	0
20505409	24678569	0
20505409	16308706	0
20505409	16893946	0
20505409	17989083	0
20505409	18974102	0
20505409	20829836	0
20505409	22554095	0
20505409	20550222	0
20505409	21361738	0
20505409	21923442	0
20505409	21925733	0
20505409	22123681	0
20505409	22482551	0
20505409	24104969	0
20505409	24655176	0
20505409	17349646	0
20505409	17697678	0
20505409	12713341	0
20505409	17008754	0
20505409	11943792	0
20505409	12518008	0
20505409	12937092	0
20505409	10596248	0
20505409	15083128	0
20505409	16093742	0
20505409	18843613	0
20505409	19370564	0
20505409	15919180	0
20505409	19913337	0
20505409	10899656	0
20505409	11122503	0
20505409	16157935	0
20505409	14515086	0
20505409	23581632	0
20505409	24365163	0
20505409	24773793	0
20505409	18206839	0
20505409	17614885	0
20505409	17701637	0
20505409	19693662	0
20505409	20795830	0
22827991	19491492	0
22827991	19492549	0
22827991	20009242	0
22827991	21214694	0
22827991	22586491	0
22827991	22826487	0
22827991	23030639	0
22827991	23107456	0
22827991	12821337	0
22827991	15337800	0
22827991	15863149	0
22827991	19162310	0
22827991	20665499	0
22827991	11898985	0
22827991	14650698	0
22827991	15901388	0
22827991	16737475	0
22827991	16968648	0
22827991	19214879	0
22827991	19329446	0
22827991	19887151	0
22827991	20713474	0
22827991	20728674	0
22827991	20730686	0
22827991	21376910	0
22827991	22634741	0
22827991	23731111	0
22827991	24678569	0
22827991	16308706	0
22827991	16893946	0
22827991	17989083	0
22827991	18974102	0
22827991	20829836	0
22827991	22554095	0
22827991	20550222	0
22827991	21361738	0
22827991	21923442	0
22827991	21925733	0
22827991	22123681	0
22827991	22482551	0
22827991	24104969	0
22827991	24655176	0
22827991	17349646	0
22827991	17697678	0
22827991	12713341	0
22827991	17008754	0
22827991	11943792	0
22827991	12518008	0
22827991	12937092	0
22827991	10596248	0
22827991	15083128	0
22827991	16093742	0
22827991	18843613	0
22827991	19370564	0
22827991	15919180	0
22827991	19913337	0
22827991	10899656	0
22827991	11122503	0
22827991	16157935	0
22827991	14515086	0
22827991	23581632	0
22827991	24365163	0
22827991	24773793	0
22827991	18206839	0
22827991	17614885	0
22827991	17701637	0
22827991	19693662	0
22827991	20795830	0
19491492	19492549	1
19491492	20009242	1
19491492	21214694	1
19491492	22586491	1
19491492	22826487	1
19491492	23030639	1
19491492	23107456	1
19491492	12821337	0
19491492	15337800	0
19491492	15863149	0
19491492	19162310	0
19491492	20665499	0
19491492	11898985	0
19491492	14650698	0
19491492	15901388	0
19491492	16737475	0
19491492	16968648	0
19491492	19214879	0
19491492	19329446	0
19491492	19887151	0
19491492	20713474	0
19491492	20728674	0
19491492	20730686	0
19491492	21376910	0
19491492	22634741	0
19491492	23731111	0
19491492	24678569	0
19491492	16308706	0
19491492	16893946	0
19491492	17989083	0
19491492	18974102	0
19491492	20829836	0
19491492	22554095	0
19491492	20550222	0
19491492	21361738	0
19491492	21923442	0
19491492	21925733	0
19491492	22123681	0
19491492	22482551	0
19491492	24104969	0
19491492	24655176	0
19491492	17349646	0
19491492	17697678	0
19491492	12713341	0
19491492	17008754	0
19491492	11943792	0
19491492	12518008	0
19491492	12937092	0
19491492	10596248	0
19491492	15083128	0
19491492	16093742	0
19491492	18843613	0
19491492	19370564	0
19491492	15919180	0
19491492	19913337	0
19491492	10899656	0
19491492	11122503	0
19491492	16157935	0
19491492	14515086	0
19491492	23581632	0
19491492	24365163	0
19491492	24773793	0
19491492	18206839	0
19491492	17614885	0
19491492	17701637	0
19491492	19693662	0
19491492	20795830	0
19492549	20009242	1
19492549	21214694	1
19492549	22586491	1
19492549	22826487	1
19492549	23030639	1
19492549	23107456	1
19492549	12821337	0
19492549	15337800	0
19492549	15863149	0
19492549	19162310	0
19492549	20665499	0
19492549	11898985	0
19492549	14650698	0
19492549	15901388	0
19492549	16737475	0
19492549	16968648	0
19492549	19214879	0
19492549	19329446	0
19492549	19887151	0
19492549	20713474	0
19492549	20728674	0
19492549	20730686	0
19492549	21376910	0
19492549	22634741	0
19492549	23731111	0
19492549	24678569	0
19492549	16308706	0
19492549	16893946	0
19492549	17989083	0
19492549	18974102	0
19492549	20829836	0
19492549	22554095	0
19492549	20550222	0
19492549	21361738	0
19492549	21923442	0
19492549	21925733	0
19492549	22123681	0
19492549	22482551	0
19492549	24104969	0
19492549	24655176	0
19492549	17349646	0
19492549	17697678	0
19492549	12713341	0
19492549	17008754	0
19492549	11943792	0
19492549	12518008	0
19492549	12937092	0
19492549	10596248	0
19492549	15083128	0
19492549	16093742	0
19492549	18843613	0
19492549	19370564	0
19492549	15919180	0
19492549	19913337	0
19492549	10899656	0
19492549	11122503	0
19492549	16157935	0
19492549	14515086	0
19492549	23581632	0
19492549	24365163	0
19492549	24773793	0
19492549	18206839	0
19492549	17614885	0
19492549	17701637	0
19492549	19693662	0
19492549	20795830	0
20009242	21214694	1
20009242	22586491	1
20009242	22826487	1
20009242	23030639	1
20009242	23107456	1
20009242	12821337	0
20009242	15337800	0
20009242	15863149	0
20009242	19162310	0
20009242	20665499	0
20009242	11898985	0
20009242	14650698	0
20009242	15901388	0
20009242	16737475	0
20009242	16968648	0
20009242	19214879	0
20009242	19329446	0
20009242	19887151	0
20009242	20713474	0
20009242	20728674	0
20009242	20730686	0
20009242	21376910	0
20009242	22634741	0
20009242	23731111	0
20009242	24678569	0
20009242	16308706	0
20009242	16893946	0
20009242	17989083	0
20009242	18974102	0
20009242	20829836	0
20009242	22554095	0
20009242	20550222	0
20009242	21361738	0
20009242	21923442	0
20009242	21925733	0
20009242	22123681	0
20009242	22482551	0
20009242	24104969	0
20009242	24655176	0
20009242	17349646	0
20009242	17697678	0
20009242	12713341	0
20009242	17008754	0
20009242	11943792	0
20009242	12518008	0
20009242	12937092	0
20009242	10596248	0
20009242	15083128	0
20009242	16093742	0
20009242	18843613	0
20009242	19370564	0
20009242	15919180	0
20009242	19913337	0
20009242	10899656	0
20009242	11122503	0
20009242	16157935	0
20009242	14515086	0
20009242	23581632	0
20009242	24365163	0
20009242	24773793	0
20009242	18206839	0
20009242	17614885	0
20009242	17701637	0
20009242	19693662	0
20009242	20795830	0
21214694	22586491	1
21214694	22826487	1
21214694	23030639	1
21214694	23107456	1
21214694	12821337	0
21214694	15337800	0
21214694	15863149	0
21214694	19162310	0
21214694	20665499	0
21214694	11898985	0
21214694	14650698	0
21214694	15901388	0
21214694	16737475	0
21214694	16968648	0
21214694	19214879	0
21214694	19329446	0
21214694	19887151	0
21214694	20713474	0
21214694	20728674	0
